avg_session_time,sessions_per_week,levels_completed,time_to_complete_level,death_rate,retry_rate,accuracy,exploration_score,aggression_score,completion_rate
17.920948575172808,1.3384799377310401,12.029096124429191,19.334115846435697,1.436809191303343,0.0,54.427205985135465,0.3755919526325799,0.32905589975724536,55.96924010934969
21.614491452929478,2.9339202013526835,14.266698758356615,10.0,3.883109777147159,0.8279503882648804,42.857010026553525,0.3960692712372369,0.3711451304124295,75.0
23.70575987408322,1.7889838002375433,14.677182361782691,17.49622627939029,2.9221628029871978,0.5973680973593875,52.143766393547125,0.38655032155982677,0.3216246478875572,51.679386951501435
23.383453996650097,2.348163892197841,15.528635964150109,20.91067596989317,2.8195200864093746,0.4906456217770513,62.12306530815829,0.4333859966568535,0.5734936575836809,54.49884717063461
26.13591624518012,3.047398671316414,12.594839550358572,11.161435925235178,5.0,0.30574077345555706,59.60164012885253,0.5431366781831184,0.3143227906173207,58.5297457656915
22.065009459389536,2.1395866347160477,9.331527678732582,22.690289547350815,3.298752908365686,1.0620563599930066,59.00532577104968,0.508176672767283,0.34444532205131334,68.4073448212955
29.267670385786584,2.6154444557701746,10.58685474573329,17.67607603746418,2.2482089499048157,0.9737632310614289,55.39818949744768,0.2687780806568594,0.4204389031602977,62.078025073533134
20.67671583381022,4.0062928092144405,14.826035866033427,13.179952576966365,2.5736424037944565,0.11356116608819544,55.056505269025415,0.4622069990306049,0.27978504739239113,47.07374652847737
35.600845832948096,2.423108130476851,6.732257316051056,15.776923689369175,4.148445709196755,0.7035261435622675,49.717430884212426,0.5328933319535409,0.36043192882437364,54.6783143687281
25.12833673882503,3.835692112065142,11.474693235491605,18.23330765008689,3.1132704105377647,0.014171632729357009,60.59062736162028,0.43868085206892027,0.43174532612501754,53.92645566787789
17.714212217918586,1.870293145342382,8.426644750690556,16.304021565649645,1.5617220216826333,0.0,58.36778355511512,0.5090980425185967,0.3667139595617489,59.22778954776955
16.64553750969444,3.529804177915283,10.11497929173927,18.155023969785475,3.9192289345752034,0.18664138770501743,58.936150783942395,0.6,0.3906613141100052,64.25843658629829
24.412362076215928,4.4415686206579,15.113807450429196,12.317305627682535,2.331855914461006,0.9311967361913793,50.79172125865936,0.5023709546106981,0.34706678875516295,64.18205755887972
20.882686073370746,1.0,10.764396272079614,16.67744329614431,4.873297776217545,0.9765625226880433,40.0,0.4249308595641729,0.24855296908192331,42.23988245951598
25.57000247046046,2.203104744529523,10.185746192624595,10.34514201238008,4.0800480657146485,0.7565427100486465,63.77722169402956,0.5045088474084753,0.43215932113392386,70.63940987560856
24.366188122867726,3.57707212718054,4.560575436080323,15.5550957546052,2.5526781043412488,0.8625478934239985,51.16930035193277,0.41448878330968913,0.5754933071647241,62.52568845996623
21.635855436715637,2.7969546139570074,12.985014264108884,12.38436943414084,4.281016361735113,0.7580891435574793,48.09779388765504,0.4023903043284956,0.40184016307834386,73.84532047593906
17.766031409657977,3.371145873371309,12.5819367245643,13.057880229640933,3.0678555105274032,0.17925920238852389,60.54783129531195,0.3648585764286268,0.42252641172475497,64.44198327290673
14.425763876570677,2.3960148132841796,18.65301889322184,20.94437270084175,3.8527736751222195,0.7159612723369704,51.863898880646964,0.5563413358832109,0.469272275511686,71.01322957735762
19.767425239664895,3.0865897874729,8.768887060187996,20.365240482377075,3.484732817294475,0.9002047626138412,63.47949107237297,0.3181571334057999,0.27306695034533013,64.66545311450128
26.28199397161736,2.8443227646079206,10.876601310655756,18.43655248362871,2.1536433450091264,0.8771456649067871,59.93604759661358,0.5532367724678117,0.5702514658129606,73.46225756202747
23.07046872065102,4.167782061659807,10.997534734843022,11.630748941309683,2.356450167682538,1.0944566857373215,60.46855458560382,0.44998641237403714,0.42023287964228023,65.22250636017779
15.77130610644006,3.254420843301213,16.3098131190539,14.734366201220793,4.029960817581161,0.8541519236005319,44.072354310395724,0.2600693825198058,0.5631856899089109,59.02084753557096
22.86590462925591,3.337602662075202,9.618817870452192,20.852390799916733,2.665224667893459,0.6757241037707915,64.6955518830912,0.4367649292991422,0.3266967004476011,75.0
23.926586898644185,2.5881230338775327,11.116086103081358,16.56686765455962,2.5963515367580032,1.0350751191582137,57.09000424987085,0.2,0.5818061922557825,68.89037122279892
17.580712818994336,2.5123937759275066,12.431586038866158,25.0,2.0448774206506473,0.48673937037547,52.04578288603037,0.4625508016831036,0.47751554940347835,65.73744421004413
22.76862552972764,2.567441812180379,10.746436492625433,17.573271357577486,3.423599065593461,0.0590626743861411,56.14710773873801,0.48852314829889915,0.4553040085852359,47.23695583461664
22.29104359223,3.394452142378297,8.214265541797888,16.768196465960127,5.0,0.4184665180281181,40.79011813681344,0.34076440443479467,0.4234024454353148,47.11692382536462
16.285148510846884,2.579015519179737,10.77635997159323,14.763534143189995,1.9324670857457271,0.12754867759677546,58.26922249184537,0.4123547695955583,0.3751471381925551,62.92715482141853
23.788936801741418,3.289774856896413,14.294526999439089,16.534163619129128,3.0242194566727583,0.16241086251280923,46.765027934543426,0.5954157433750287,0.5200531658473873,61.45521197768241
24.80392263184117,5.0,5.893938802355759,15.390120654477824,4.412220555415429,0.4277406646422411,44.178637713251725,0.34942532957380634,0.4140359869848047,53.858774349916835
27.415256215876383,3.8711247034316925,10.531878696587505,18.832434706754363,2.920358608754285,0.10379003950001936,42.821126510256875,0.29410924129433996,0.2032930296412848,61.4098269961206
27.269010260174515,2.673976467832159,7.199516740243308,19.826809267178337,3.452371796249734,0.34601923518047983,63.901506999919405,0.5481663402462599,0.28828135382929976,75.0
15.111653160214544,4.201213922163944,14.78018651569937,12.856042157968202,1.9376064718531203,0.0,49.96589285045769,0.5962587190530795,0.3814154247807253,66.95402474550299
17.310874800424386,2.5919246269784484,3.907252380864901,10.675068185768888,3.4283070972076484,0.6066468536864693,67.269821679332,0.4003695671847848,0.43099989831655555,48.589914902472614
24.5751763360433,1.0,7.764312610913647,10.0,2.812855734995451,0.5006027376811121,50.713588295581616,0.5011463035408357,0.39434115111001045,58.884911728570565
24.568929754561044,1.991913689082596,11.508847500258083,18.031965307650175,3.985729995679863,0.09145568446590469,41.34113633925642,0.5341475915530881,0.5218970789793663,51.950335191474394
24.575238431530238,1.1292080789741443,16.26209611693736,11.586533575304506,4.187386051564751,0.8296228342162025,46.06780448041073,0.3257515767461616,0.20488981359613753,56.12300083591439
40.0,2.6484865159586914,9.73699895570805,10.0,5.0,0.9687850688132792,64.8864929600555,0.35146941646321317,0.41435879365051603,55.86384334370357
24.854452553465833,3.018418379189552,7.7792018932272065,17.554314418123855,3.5796331732135758,0.0,53.75281457650666,0.5230874513154735,0.21820207746128453,55.22354417395995
27.677828200902994,4.676437312275283,17.52462827776236,25.0,3.3257963165821662,0.11863761071689288,50.61370162807519,0.568501427870851,0.47597122954841686,47.44864628026605
26.770008817466014,3.3269273737641627,4.207944398335024,15.975716353840427,3.194384301577336,0.11542882510635089,56.280145806822304,0.45628808601743553,0.39055412855579974,58.7234531848181
25.25695625652899,2.7808994711911357,2.0,19.353963097806567,2.6468337071893115,0.03004844944556767,59.01426188934036,0.3120185646497946,0.44196099720241183,54.3939236315269
20.42365377679827,3.8294055811834893,11.76005780021333,16.32731743419026,3.3384838434616912,0.9147374209658743,63.93919052721969,0.5987061111699441,0.3136117039410234,40.0
25.794846102466337,1.0,7.991783102589555,15.604441387235429,2.7045985898609706,0.40308693061359824,66.58799383914341,0.3469029102188036,0.5279464931657751,75.0
18.13587392731214,3.235614558108566,5.915068731477147,19.676305931951074,3.168460976269614,0.3677425793446946,52.12185083368731,0.36648622188285485,0.5041724664058852,70.88769654216672
20.815906966299956,3.7708651938869666,12.833425789197413,14.838901823245395,4.31759753560796,0.0,44.391618511343694,0.4342337834489622,0.4583544303011888,56.23699275075004
19.573182260854484,1.5214137542201585,10.975202855084795,17.06956925628761,1.9934574347203589,0.8177090151046131,51.69227871101379,0.5554160420714774,0.38704827531365593,60.188190497405984
22.409370696931614,4.143754043206929,7.743685477053086,17.286791224784054,4.139878561129045,0.0,57.082244052663086,0.4853975976552224,0.45798572852951325,48.28345652682438
33.573292833367546,3.3384964074944143,4.878782405316422,13.327638185427805,4.3171150673398655,0.5299663151331642,47.289928590315114,0.4414865500361911,0.32931074320126513,75.0
12.66367403704126,2.5847120860991986,13.489829313120579,19.96816939814609,2.881931473008921,0.6386884689790958,47.34279268083966,0.44632885301181063,0.4855555659020712,75.0
25.43130095187257,3.632781866106285,12.600804711834645,15.300160973218365,1.0,1.1803292979193256,57.75030305239908,0.40435146686434664,0.5649480894323922,61.56693728246525
13.936420644051742,5.0,9.603296544882468,12.97701936202862,2.3921780129055676,0.0,54.61078118743639,0.45581395145185066,0.5070610559979186,70.23530644185345
19.640340671052833,3.181866255058495,17.386547984190663,18.146039374281614,4.296994546561109,0.0,55.26237596329269,0.2,0.3270397530192591,61.75286778933924
27.444752984836832,3.248220586300336,5.71966093469539,12.406128072835852,2.977131937701118,0.5919247723768475,48.932037322399445,0.3703392540930202,0.4361417317273103,46.63274561124069
22.321400095477316,2.5406391004597557,3.8978993163010447,16.112724629476514,2.0006977677050894,1.4002555907554268,53.156794286353865,0.42413219349167813,0.2706858456241352,55.881766310363425
16.61127611035347,2.1501556305352083,7.232367720475022,15.963524013423186,2.4952250787717825,1.1194731764697186,47.60613484585357,0.2848985916380493,0.4572390311175676,61.31927966771957
18.42348145370016,3.8303358165442454,9.817655934578008,20.34358226332631,3.840620026504553,0.6048297076373129,62.12158728899829,0.438632331781156,0.44506034128625394,55.45452281256556
25.39798874467338,2.1439161740911326,10.973357797290767,17.89879293151981,3.5467335682013794,0.2541819071839763,63.281994677790024,0.37955287790138786,0.2130183660467836,57.81346722564964
18.34816684141432,3.0715662372193924,9.035055768574681,15.899892165019425,2.7610679008303056,0.9035612983186552,40.23049710209525,0.5755475698315491,0.2838216156087636,59.08600442490886
23.082292947909874,2.5223425532348833,11.408221586057188,19.27106519680115,2.6331755881853125,0.013226900147765674,47.56391311846072,0.5573019725214856,0.3716861103256233,59.191215021345386
22.22785919951907,3.478979825746392,4.993842303238224,21.560830196069254,2.608241850956178,0.7381788846781097,43.027765959279364,0.35341944308818374,0.3699140252859174,60.522584904974835
18.741998261970913,3.3336621052869484,15.775058416293039,18.231241225407448,2.0775898155014976,0.7527350795833134,49.79980852474481,0.3849162288433305,0.2790523064581195,49.39394933603399
32.719720446626624,4.037539944257899,9.671395286429725,16.04141047937352,4.615375689469442,1.03010495374944,54.33249624167711,0.39260524343916076,0.4388978729352184,52.82983850872064
25.169595111590056,2.489983601145253,14.46918332635251,10.752655070599362,2.67767953078866,1.8798300194555388,43.40283824241176,0.35483405238403776,0.42514736089405125,47.15415734300031
11.874287066711965,2.7301250647066286,11.370901385510816,11.73954534769851,4.217158520825496,0.6962079835893835,47.625121494997494,0.4195024984028127,0.3805730868021481,69.778155496862
22.93227157384714,2.0212362842176925,11.827012876615136,14.779101182581329,4.521316051922451,0.24551818714625062,46.96834102334801,0.324171793111241,0.3244208499841637,40.0
18.69106767615806,2.555706739923888,12.279069120928815,13.561951191362867,3.9983108981479605,0.48721284390400277,56.65813863519155,0.2869384665062474,0.5048707126416564,71.53590343316925
26.26216667398112,3.377300493044852,11.790834240069259,15.252114788058217,2.5683796872819515,0.0,55.554754696290004,0.4622711223900269,0.5655407113088295,73.86349397262843
18.037396307836495,3.756988616645352,12.570891039470176,16.22659969958843,3.4037300903366097,0.1526434344554709,49.22609957330197,0.4629529584221811,0.3516438516153463,56.97819413017378
21.426317792665504,2.0778346758223747,15.316610120529726,18.118771017426923,2.9758043936090837,0.29535878094344803,56.414566977115186,0.31956842403400076,0.33878330828451797,40.0
24.524936394902287,3.86960592010566,10.78608467880588,15.718004887763636,2.096298139269872,0.23795580103270375,50.626559323301876,0.48953554307626,0.44912076654119965,56.38689438032709
26.328775970850607,4.3556378588049505,12.83601503035405,17.946006575304807,3.3243592817216028,0.576177436016861,52.826759117391575,0.3368422270834669,0.3641970620253014,59.35815838711181
15.998517964721119,3.413434903223701,9.641057222851092,16.25789765924048,1.8209602088401975,0.08879003380889972,68.3876167223883,0.42531652380379814,0.3860602799336766,49.89401780071087
20.327493820795258,4.876795812558066,15.760468861797891,10.0,4.1876793884615635,1.0605153336622357,65.72368841432278,0.48203440126124564,0.47396531517246715,54.84781606191757
19.62527344419522,2.226210800896427,7.294430791762921,12.242658424724983,2.535382702701607,0.5001035324590986,44.60335010457922,0.39663874352962875,0.20906439124927073,75.0
18.73335383713144,1.755345296688583,17.20376173164326,15.423649777113539,3.2011596558728392,0.4953498394306928,61.6378593430334,0.44547409121411347,0.531830232485267,66.64927162301741
30.827271201405484,1.2212797510957214,9.839368197422626,11.16122102863557,3.283287871546142,0.3360526417435411,61.49117243593274,0.34835703561124287,0.4072680524329342,50.754358856219
24.024908554804778,4.496044311489183,4.276899591527807,18.399714919984817,2.741095026295923,0.5775953419294896,45.813893689979054,0.3803533416571903,0.35885068554378197,44.02400830404568
15.695580228324774,3.6543656563540576,10.512417659643157,22.12300332937479,3.586693801475275,0.9125491323338173,61.55022115003889,0.379414056911966,0.3910765845778551,56.729826823902286
26.58930973527388,2.9444153290895447,7.275793370100477,20.875047406789268,2.5250963433774753,0.06643489214454984,67.30345534730043,0.32534216534597615,0.3962429355020519,57.86543220649562
